-2.352382659912109375e+00,1.073118400573730469e+01,-1.844002604484558105e+00
-2.127919912338256836e+00,1.073295402526855469e+01,-1.836596012115478516e+00
-1.948095679283142090e+00,1.097656917572021484e+01,-1.871213078498840332e+00
-3.914863109588623047e+00,2.496058273315429688e+01,-4.240860939025878906e+00
-3.419570207595825195e+00,2.508198165893554688e+01,-4.248967170715332031e+00
-3.664765596389770508e+00,3.160868263244628906e+01,-5.341070652008056641e+00
-3.288715839385986328e+00,3.438580322265625000e+01,-5.798008918762207031e+00
-2.598193407058715820e+00,3.444940567016601562e+01,-5.798768997192382812e+00
-1.906420826911926270e+00,3.449916458129882812e+01,-5.799532413482666016e+00
-1.213706016540527344e+00,3.453504562377929688e+01,-5.800299167633056641e+00
-5.203271508216857910e-01,3.455685424804687500e+01,-5.801038742065429688e+00
1.734570264816284180e-01,3.456443405151367188e+01,-5.801725864410400391e+00
8.673290610313415527e-01,3.455809020996093750e+01,-5.802412986755371094e+00
1.561020493507385254e+00,3.453779983520507812e+01,-5.803100585937500000e+00
2.254243135452270508e+00,3.450358963012695312e+01,-5.803787231445312500e+00
2.946723461151123047e+00,3.445542526245117188e+01,-5.804472446441650391e+00
3.638159036636352539e+00,3.439342117309570312e+01,-5.805157184600830078e+00
4.121757507324218750e+00,3.267995071411132812e+01,-5.528799533843994141e+00
4.121747970581054688e+00,2.812073135375976562e+01,-4.770507812500000000e+00
4.131723403930664062e+00,2.471993446350097656e+01,-4.206807136535644531e+00
4.131728649139404297e+00,2.199496459960937500e+01,-3.756434917449951172e+00
4.131733417510986328e+00,1.979629135131835938e+01,-3.394414663314819336e+00
4.131738185882568359e+00,1.798344612121582031e+01,-3.097171068191528320e+00
4.131742954254150391e+00,1.646201515197753906e+01,-2.848856210708618164e+00
4.247827053070068359e+00,1.559197807312011719e+01,-2.712502717971801758e+00
4.585937500000000000e+00,1.559197998046875000e+01,-2.727970123291015625e+00
3.428876876831054688e+00,1.084864234924316406e+01,-1.909738063812255859e+00
3.614824056625366211e+00,1.068562221527099609e+01,-1.893435001373291016e+00
3.879106283187866211e+00,1.075093746185302734e+01,-1.918421030044555664e+00
5.982192039489746094e+00,1.559198188781738281e+01,-2.803132057189941406e+00
6.344091892242431641e+00,1.559198284149169922e+01,-2.825461626052856445e+00
6.711957931518554688e+00,1.559198474884033203e+01,-2.849306344985961914e+00
7.086230278015136719e+00,1.559198474884033203e+01,-2.874724864959716797e+00
7.467401981353759766e+00,1.559198570251464844e+01,-2.901781797409057617e+00
7.855986118316650391e+00,1.559198665618896484e+01,-2.930545330047607422e+00
8.252504348754882812e+00,1.559198856353759766e+01,-2.961090087890625000e+00
8.657544136047363281e+00,1.559198951721191406e+01,-2.993496417999267578e+00
9.071713447570800781e+00,1.559198951721191406e+01,-3.027854204177856445e+00
9.495678901672363281e+00,1.559199047088623047e+01,-3.064258575439453125e+00
9.930127143859863281e+00,1.559199142456054688e+01,-3.102814197540283203e+00
1.037581539154052734e+01,1.559199333190917969e+01,-3.143633604049682617e+00
1.083360290527343750e+01,1.559199428558349609e+01,-3.186845302581787109e+00
1.130432128906250000e+01,1.559199523925781250e+01,-3.232581138610839844e+00
1.178895950317382812e+01,1.559199810028076172e+01,-3.280990600585937500e+00
1.228853988647460938e+01,1.559199905395507812e+01,-3.332235097885131836e+00
1.280418872833251953e+01,1.559200000762939453e+01,-3.386492729187011719e+00
1.333711910247802734e+01,1.559200191497802734e+01,-3.443956851959228516e+00
1.388868618011474609e+01,1.559200286865234375e+01,-3.504842519760131836e+00
1.010267066955566406e+01,1.089330387115478516e+01,-2.493738889694213867e+00
1.020438003540039062e+01,1.056932258605957031e+01,-2.465972185134887695e+00
1.034082508087158203e+01,1.028906059265136719e+01,-2.448530197143554688e+00
1.098994159698486328e+01,1.050445652008056641e+01,-2.551780700683593750e+00
1.698235321044921875e+01,1.559201049804687500e+01,-3.869709014892578125e+00
1.768205070495605469e+01,1.559201145172119141e+01,-3.957018375396728516e+00
1.841435432434082031e+01,1.559201335906982422e+01,-4.050028324127197266e+00
1.916990280151367188e+01,1.558200073242187500e+01,-4.146564483642578125e+00
1.997614288330078125e+01,1.558200263977050781e+01,-4.252433776855468750e+00
2.082498931884765625e+01,1.558200359344482422e+01,-4.365657329559326172e+00
2.172060585021972656e+01,1.558200645446777344e+01,-4.486926555633544922e+00
2.266786003112792969e+01,1.558200931549072266e+01,-4.617049694061279297e+00
2.367202186584472656e+01,1.558201122283935547e+01,-4.756904602050781250e+00
1.715658187866210938e+01,1.080595970153808594e+01,-3.403337240219116211e+00
1.761730384826660156e+01,1.060830211639404297e+01,-3.451786518096923828e+00
1.802675819396972656e+01,1.036760139465332031e+01,-3.490525960922241211e+00
2.839749908447265625e+01,1.558202075958251953e+01,-5.436948776245117188e+00
2.980073165893554688e+01,1.558202457427978516e+01,-5.644575119018554688e+00
3.109981346130371094e+01,1.547437858581542969e+01,-5.830604553222656250e+00
2.347109413146972656e+01,1.109649467468261719e+01,-4.357727050781250000e+00
2.363675689697265625e+01,1.059965229034423828e+01,-4.348098754882812500e+00
3.197993087768554688e+01,1.357678604125976562e+01,-5.831552982330322266e+00
3.224760818481445312e+01,1.293278312683105469e+01,-5.831841945648193359e+00
3.250228500366210938e+01,1.228345298767089844e+01,-5.832118511199951172e+00
3.021157073974609375e+01,1.072979450225830078e+01,-5.381345272064208984e+00
3.297201919555664062e+01,1.096996688842773438e+01,-5.832629680633544922e+00
3.323291015625000000e+01,1.032053089141845703e+01,-5.840899467468261719e+00
3.347137451171875000e+01,9.662459373474121094e+00,-5.847599983215332031e+00
3.365859222412109375e+01,8.988651275634765625e+00,-5.847599983215332031e+00
3.383224487304687500e+01,8.311209678649902344e+00,-5.847599983215332031e+00
3.399225616455078125e+01,7.630441665649414062e+00,-5.847599983215332031e+00
3.413855361938476562e+01,6.946604251861572266e+00,-5.847599983215332031e+00
3.427108383178710938e+01,6.259942054748535156e+00,-5.847599983215332031e+00
3.528615188598632812e+01,5.715951442718505859e+00,-6.000000000000000000e+00
3.539388656616210938e+01,5.006491661071777344e+00,-6.000000000000000000e+00
3.548712921142578125e+01,4.295035839080810547e+00,-6.000000000000000000e+00
3.556621170043945312e+01,3.581840038299560547e+00,-6.000000000000000000e+00
3.563093566894531250e+01,2.867214918136596680e+00,-6.000000000000000000e+00
3.568132781982421875e+01,2.151424407958984375e+00,-6.000000000000000000e+00
3.571728515625000000e+01,1.434757709503173828e+00,-6.000000000000000000e+00
3.573894500732421875e+01,7.175442576408386230e-01,-6.000000000000000000e+00
3.349003982543945312e+01,1.739501931297127157e-05,-6.000000000000000000e+00
3.348328018188476562e+01,-6.722298860549926758e-01,-6.000000000000000000e+00
3.346303558349609375e+01,-1.344204664230346680e+00,-6.000000000000000000e+00
3.342931747436523438e+01,-2.015630483627319336e+00,-6.000000000000000000e+00
3.338211822509765625e+01,-2.686243772506713867e+00,-6.000000000000000000e+00
3.332147216796875000e+01,-3.355774402618408203e+00,-6.000000000000000000e+00
3.324740219116210938e+01,-4.023952960968017578e+00,-6.000000000000000000e+00
3.315993118286132812e+01,-4.690510272979736328e+00,-6.000000000000000000e+00
3.305910110473632812e+01,-5.355176925659179688e+00,-6.000000000000000000e+00
3.294495010375976562e+01,-6.017694950103759766e+00,-6.000000000000000000e+00
3.281750106811523438e+01,-6.677773952484130859e+00,-6.000000000000000000e+00
3.267686462402343750e+01,-7.335162162780761719e+00,-6.000000000000000000e+00
3.252303695678710938e+01,-7.989583492279052734e+00,-6.000000000000000000e+00
3.235608291625976562e+01,-8.640799522399902344e+00,-6.000000000000000000e+00
3.217623901367187500e+01,-9.288545608520507812e+00,-6.000000000000000000e+00
3.190892601013183594e+01,-9.909393310546875000e+00,-5.986017227172851562e+00
3.097026252746582031e+01,-1.030398082733154297e+01,-5.847599983215332031e+00
3.075717735290527344e+01,-1.092356395721435547e+01,-5.847599983215332031e+00
3.053170776367187500e+01,-1.153873729705810547e+01,-5.847599983215332031e+00
3.029397392272949219e+01,-1.214924812316894531e+01,-5.847599983215332031e+00
3.004398345947265625e+01,-1.275487804412841797e+01,-5.847599983215332031e+00
2.978183555603027344e+01,-1.335537719726562500e+01,-5.847599983215332031e+00
2.950784111022949219e+01,-1.395049762725830078e+01,-5.847599983215332031e+00
2.841333961486816406e+01,-1.413770103454589844e+01,-5.685801982879638672e+00
2.704570198059082031e+01,-1.414146232604980469e+01,-5.467836380004882812e+00
2.577856445312500000e+01,-1.414495944976806641e+01,-5.268012046813964844e+00
2.460033226013183594e+01,-1.414821147918701172e+01,-5.084255695343017578e+00
2.350108337402343750e+01,-1.415124511718750000e+01,-4.914799213409423828e+00
2.247236251831054688e+01,-1.415408420562744141e+01,-4.758131504058837891e+00
2.150684547424316406e+01,-1.415677356719970703e+01,-4.612949848175048828e+00
2.059815406799316406e+01,-1.415928077697753906e+01,-4.478116035461425781e+00
1.974074172973632812e+01,-1.416164779663085938e+01,-4.352644443511962891e+00
1.892972564697265625e+01,-1.416388607025146484e+01,-4.235670566558837891e+00
1.816086959838867188e+01,-1.416600799560546875e+01,-4.126437664031982422e+00
1.743036079406738281e+01,-1.416802501678466797e+01,-4.024277210235595703e+00
1.673483276367187500e+01,-1.416991043090820312e+01,-3.928586244583129883e+00
1.607140159606933594e+01,-1.417174148559570312e+01,-3.838862180709838867e+00
1.543734836578369141e+01,-1.417349243164062500e+01,-3.754625082015991211e+00
1.483029747009277344e+01,-1.417516708374023438e+01,-3.675455331802368164e+00
1.424808120727539062e+01,-1.417677497863769531e+01,-3.600975275039672852e+00
1.368874931335449219e+01,-1.417831897735595703e+01,-3.530847072601318359e+00
1.319050788879394531e+01,-1.422281265258789062e+01,-3.475279569625854492e+00
1.290236282348632812e+01,-1.448471164703369141e+01,-3.475280046463012695e+00
2.001027297973632812e+01,-2.339332962036132812e+01,-5.515206336975097656e+00
1.953665924072265625e+01,-2.379028320312500000e+01,-5.515206336975097656e+00
1.905517578125000000e+01,-2.417764091491699219e+01,-5.515206336975097656e+00
1.856602478027343750e+01,-2.455526733398437500e+01,-5.515206336975097656e+00
1.806940460205078125e+01,-2.492298316955566406e+01,-5.515206336975097656e+00
1.756549835205078125e+01,-2.528066062927246094e+01,-5.515206336975097656e+00
1.705451202392578125e+01,-2.562815284729003906e+01,-5.515206336975097656e+00
1.653665542602539062e+01,-2.596531486511230469e+01,-5.515206336975097656e+00
1.601212310791015625e+01,-2.629202079772949219e+01,-5.515206336975097656e+00
1.548113727569580078e+01,-2.660813903808593750e+01,-5.515206336975097656e+00
1.494391059875488281e+01,-2.691352653503417969e+01,-5.515206336975097656e+00
9.003793716430664062e+00,-1.701140022277832031e+01,-3.448290824890136719e+00
8.571171760559082031e+00,-1.701140022277832031e+01,-3.412702560424804688e+00
8.147221565246582031e+00,-1.701139831542968750e+01,-3.379201650619506836e+00
7.731347560882568359e+00,-1.701139831542968750e+01,-3.347706317901611328e+00
7.322998046875000000e+00,-1.701139831542968750e+01,-3.318107843399047852e+00
7.228344440460205078e+00,-1.776517295837402344e+01,-3.436205863952636719e+00
1.102720642089843750e+01,-2.874124717712402344e+01,-5.515206336975097656e+00
8.786376953125000000e+00,-2.435140037536621094e+01,-4.638058185577392578e+00
8.237802505493164062e+00,-2.435139846801757812e+01,-4.605619907379150391e+00
7.696640491485595703e+00,-2.435139846801757812e+01,-4.575472831726074219e+00
7.162284851074218750e+00,-2.435139846801757812e+01,-4.547536373138427734e+00
8.091787338256835938e+00,-2.970153427124023438e+01,-5.515206336975097656e+00
7.493974208831787109e+00,-2.985798072814941406e+01,-5.515206336975097656e+00
6.893125057220458984e+00,-3.000238609313964844e+01,-5.515206336975097656e+00
6.289511680603027344e+00,-3.013470649719238281e+01,-5.515206336975097656e+00
5.683359146118164062e+00,-3.025488281250000000e+01,-5.515206336975097656e+00
5.074912071228027344e+00,-3.036286735534667969e+01,-5.515206336975097656e+00
4.464414119720458984e+00,-3.045862007141113281e+01,-5.515206336975097656e+00
3.852133750915527344e+00,-3.054209709167480469e+01,-5.515206336975097656e+00
3.238281250000000000e+00,-3.061326026916503906e+01,-5.515206336975097656e+00
2.623149394989013672e+00,-3.067209434509277344e+01,-5.515206336975097656e+00
2.006943225860595703e+00,-3.071857261657714844e+01,-5.515206336975097656e+00
1.389936447143554688e+00,-3.075266456604003906e+01,-5.515206336975097656e+00
7.723632454872131348e-01,-3.077437019348144531e+01,-5.515206336975097656e+00
1.544824242591857910e-01,-3.078367424011230469e+01,-5.515206336975097656e+00
-4.634521305561065674e-01,-3.078057289123535156e+01,-5.515206336975097656e+00
-1.081220626831054688e+00,-3.076506805419921875e+01,-5.515206336975097656e+00
-1.698535084724426270e+00,-3.073716735839843750e+01,-5.515206336975097656e+00
-1.311660170555114746e+00,-1.739129638671875000e+01,-3.124647140502929688e+00
-1.627001881599426270e+00,-1.701140022277832031e+01,-3.061634540557861328e+00
-1.972324132919311523e+00,-1.701140022277832031e+01,-3.068138360977172852e+00
-2.319257736206054688e+00,-1.701140022277832031e+01,-3.075915575027465820e+00
-2.668095588684082031e+00,-1.701140022277832031e+01,-3.084985256195068359e+00
-3.019140481948852539e+00,-1.701140022277832031e+01,-3.095352649688720703e+00
-3.768759727478027344e+00,-1.900918006896972656e+01,-3.471930980682373047e+00
-6.922914981842041016e+00,-3.158124732971191406e+01,-5.792374610900878906e+00
-7.555150985717773438e+00,-3.143469429016113281e+01,-5.792149543762207031e+00
-8.399960517883300781e+00,-3.209964752197265625e+01,-5.944549560546875000e+00
-9.042597770690917969e+00,-3.192457389831542969e+01,-5.944549560546875000e+00
-9.681586265563964844e+00,-3.173662948608398438e+01,-5.944549560546875000e+00
-1.031666469573974609e+01,-3.153590202331542969e+01,-5.944549560546875000e+00
-4.313539981842041016e+00,-1.234158515930175781e+01,-2.342252731323242188e+00
-1.157412528991699219e+01,-3.109640312194824219e+01,-5.944549560546875000e+00
-1.219596195220947266e+01,-3.085781860351562500e+01,-5.944549560546875000e+00
-1.281291961669921875e+01,-3.060680198669433594e+01,-5.944549560546875000e+00
-1.342469692230224609e+01,-3.034344100952148438e+01,-5.944549560546875000e+00
-1.403105926513671875e+01,-3.006786346435546875e+01,-5.944549560546875000e+00
-1.463178634643554688e+01,-2.978015518188476562e+01,-5.944549560546875000e+00
-1.522660636901855469e+01,-2.948045349121093750e+01,-5.944549560546875000e+00
-1.581528759002685547e+01,-2.916887474060058594e+01,-5.944549560546875000e+00
-1.639760780334472656e+01,-2.884554290771484375e+01,-5.944549560546875000e+00
-1.697332000732421875e+01,-2.851058006286621094e+01,-5.944549560546875000e+00
-1.754219245910644531e+01,-2.816413497924804688e+01,-5.944549560546875000e+00
-1.810398483276367188e+01,-2.780633735656738281e+01,-5.944549560546875000e+00
-1.865848159790039062e+01,-2.743734359741210938e+01,-5.944549560546875000e+00
-1.920546340942382812e+01,-2.705728912353515625e+01,-5.944549560546875000e+00
-1.974469184875488281e+01,-2.666633796691894531e+01,-5.944549560546875000e+00
-2.027598571777343750e+01,-2.626463317871093750e+01,-5.944549560546875000e+00
-2.079910087585449219e+01,-2.585234832763671875e+01,-5.944549560546875000e+00
-2.131383705139160156e+01,-2.542964553833007812e+01,-5.944549560546875000e+00
-2.181999397277832031e+01,-2.499668884277343750e+01,-5.944549560546875000e+00
-2.231735229492187500e+01,-2.455365753173828125e+01,-5.944549560546875000e+00
-2.280572128295898438e+01,-2.410075378417968750e+01,-5.944549560546875000e+00
-2.328486824035644531e+01,-2.363813972473144531e+01,-5.944549560546875000e+00
-2.361512184143066406e+01,-2.302986335754394531e+01,-5.909625530242919922e+00
-2.364258193969726562e+01,-2.214835929870605469e+01,-5.804053783416748047e+00
-2.403435897827148438e+01,-2.162609863281250000e+01,-5.792476177215576172e+00
-2.446625900268554688e+01,-2.114157485961914062e+01,-5.793100833892822266e+00
-2.488901710510253906e+01,-2.064896011352539062e+01,-5.793873310089111328e+00
-2.530279731750488281e+01,-2.014863586425781250e+01,-5.794859409332275391e+00
-2.570638847351074219e+01,-1.963992309570312500e+01,-5.795816898345947266e+00
-2.597316741943359375e+01,-1.903040313720703125e+01,-5.768663883209228516e+00
-2.646875762939453125e+01,-1.858867073059082031e+01,-5.794678211212158203e+00
-2.603090667724609375e+01,-1.751166534423828125e+01,-5.620724201202392578e+00
